time,area_name,lat,lon,rr,hu,qq,tg,tx,tn,fg,outbreak,cases
2022-11-01,gutersloh,51.922610867920206,8.313524649823119,16.336666,80.96075,44.10303,8.154908,11.423605,4.5894847,3.2311513,0,0.0
2022-12-01,gutersloh,51.922610867920206,8.313524649823119,27.938711,87.16556,18.994135,3.0830793,5.4370084,0.48879763,3.2149267,0,0.0
2023-01-01,gutersloh,51.922610867920206,8.313524649823119,28.467743,84.16282,20.278593,5.007713,6.9150434,2.7865102,4.61173,0,0.0
2023-02-01,gutersloh,51.922610867920206,8.313524649823119,21.803572,83.64956,55.662342,4.7040257,8.07315,1.2281493,3.4966555,0,0.0
2023-03-01,gutersloh,51.922610867920206,8.313524649823119,33.751614,78.80962,86.158356,6.386627,10.01396,2.8870382,3.9988854,0,0.0
2023-04-01,gutersloh,51.922610867920206,8.313524649823119,15.883333,72.04221,152.0697,8.394546,13.1249695,3.1076965,3.4947577,0,0.0
2023-05-01,gutersloh,51.922610867920206,8.313524649823119,28.961292,74.43154,225.8651,13.156628,19.076305,6.8563924,2.7798243,0,0.0
2023-06-01,gutersloh,51.922610867920206,8.313524649823119,28.583332,66.491455,261.34546,18.818453,25.144392,11.490151,2.7754545,0,0.0
2023-07-01,gutersloh,51.922610867920206,8.313524649823119,36.867744,72.117355,201.5953,18.540352,23.970966,13.261172,3.6005278,0,0.0
2023-08-01,gutersloh,51.922610867920206,8.313524649823119,50.032257,81.71988,151.76833,17.974426,23.366394,13.255805,2.6893842,0,0.0
2023-09-01,gutersloh,51.922610867920206,8.313524649823119,28.77,78.485855,143.80606,17.867878,24.068396,11.895212,2.447788,0,0.0
2023-10-01,gutersloh,51.922610867920206,8.313524649823119,42.425804,83.38569,63.231667,13.085043,16.734604,9.924809,3.5442817,0,0.0
2023-11-01,gutersloh,51.922610867920206,8.313524649823119,45.166664,85.6607,33.460606,6.9509997,9.439212,4.3336363,4.391667,0,0.0
2023-12-01,gutersloh,51.922610867920206,8.313524649823119,57.451614,86.34424,16.269794,5.869971,7.863197,3.6999116,5.0374193,0,0.0
2024-01-01,gutersloh,51.922610867920206,8.313524649823119,22.841934,81.02432,28.876831,3.0591202,5.627947,0.33973607,4.566686,0,0.0
2024-02-01,gutersloh,51.922610867920206,8.313524649823119,36.31379,83.88271,41.266457,7.812727,10.2974615,5.154984,4.546175,0,0.0
2024-03-01,gutersloh,51.922610867920206,8.313524649823119,17.377419,79.65576,95.31965,8.389325,12.309823,4.441466,3.3174486,0,0.0
2024-04-01,gutersloh,51.922610867920206,8.313524649823119,28.396667,74.7937,145.97577,10.852485,15.343818,6.757939,3.7475455,0,0.0
2024-05-01,gutersloh,51.922610867920206,8.313524649823119,23.829033,75.566246,211.65103,15.773929,21.23038,9.9360695,2.7025514,0,0.0
2024-06-01,gutersloh,51.922610867920206,8.313524649823119,33.4,73.55248,215.02423,16.587637,21.764484,10.777091,3.0366364,0,0.0
2024-07-01,gutersloh,51.922610867920206,8.313524649823119,28.219355,74.51873,217.92374,18.754017,24.309032,13.302052,2.8886805,0,0.0
2024-08-01,gutersloh,51.922610867920206,8.313524649823119,39.18387,74.92578,203.67743,20.032112,25.727333,14.579412,2.7140763,0,0.0
2024-09-01,gutersloh,51.922610867920206,8.313524649823119,30.346668,80.832695,134.28485,15.7375765,20.705544,11.225273,2.8699696,0,0.0
2024-10-01,gutersloh,51.922610867920206,8.313524649823119,26.619354,86.78162,65.985344,11.741319,15.851172,7.665454,2.725073,0,0.0
2024-11-01,gutersloh,51.922610867920206,8.313524649823119,26.41,86.88105,29.039396,6.1726365,9.052575,3.3587272,3.343818,0,0.0
2024-12-01,gutersloh,51.922610867920206,8.313524649823119,20.7,87.73733,16.445747,4.622698,6.7983,2.3772142,4.146217,0,0.0
2000-01-01,hagen,51.349883600638,7.49988828879063,5.8483877,84.3127,24.548386,3.016613,5.0832257,0.8166129,3.317419,0,0.0
2000-02-01,hagen,51.349883600638,7.49988828879063,9.631035,80.21608,54.965515,4.599655,7.6955175,2.2255173,3.7441378,0,0.0
2000-03-01,hagen,51.349883600638,7.49988828879063,8.245161,84.5557,73.35484,5.808548,9.015968,3.1135483,3.5896773,0,0.0
2000-04-01,hagen,51.349883600638,7.49988828879063,2.3233333,72.26926,158.06668,10.3335,15.378832,5.6051664,2.7609997,0,0.0
2000-05-01,hagen,51.349883600638,7.49988828879063,4.0354843,73.19928,201.91934,14.892418,19.922417,9.919999,2.547903,0,0.0
2000-06-01,hagen,51.349883600638,7.49988828879063,4.1266665,68.2194,231.88333,16.747997,21.938002,11.183499,2.6361666,0,0.0
2000-07-01,hagen,51.349883600638,7.49988828879063,10.025806,83.358,145.33871,14.7719345,18.615162,11.888548,2.691129,0,0.0
2000-08-01,hagen,51.349883600638,7.49988828879063,4.725806,77.82397,190.83871,17.255322,22.57129,12.686613,1.9654837,0,0.0
2000-09-01,hagen,51.349883600638,7.49988828879063,5.46,83.1676,102.48334,15.000333,19.077833,12.007999,2.2166667,0,0.0
2000-10-01,hagen,51.349883600638,7.49988828879063,5.7838717,81.40485,64.87097,10.774193,14.178871,7.9564514,2.8929029,0,0.0
2000-11-01,hagen,51.349883600638,7.49988828879063,5.4133334,79.60475,34.033333,7.574167,9.809,5.4258327,3.3701668,0,0.0
2000-12-01,hagen,51.349883600638,7.49988828879063,3.9096775,79.6125,23.709679,4.9654837,7.437742,2.931129,3.1975806,0,0.0
2001-01-01,hagen,51.349883600638,7.49988828879063,6.4612904,84.57117,29.903225,2.4893548,5.222096,-0.06580638,2.6164515,0,0.0
2001-02-01,hagen,51.349883600638,7.49988828879063,6.3499994,80.23915,52.357143,3.9544644,6.9924994,1.2580357,2.7800002,0,0.0
2001-03-01,hagen,51.349883600638,7.49988828879063,7.448387,83.8207,67.85484,4.967903,7.868871,2.3332257,2.8708062,0,0.0
2001-04-01,hagen,51.349883600638,7.49988828879063,6.876667,75.81322,133.13333,7.539834,11.364834,4.1158333,2.9061666,0,0.0
2001-05-01,hagen,51.349883600638,7.49988828879063,3.7516131,67.84292,229.2742,14.543226,19.704517,9.174032,2.845645,0,0.0
2001-06-01,hagen,51.349883600638,7.49988828879063,6.413333,71.48279,201.75,14.763834,19.516167,10.3005,2.3694997,0,0.0
2001-07-01,hagen,51.349883600638,7.49988828879063,4.6129036,69.63515,214.67743,18.607254,23.508224,13.983387,2.455645,0,0.0
2001-08-01,hagen,51.349883600638,7.49988828879063,3.7645164,71.66949,185.33871,18.723385,24.070486,13.914998,2.3198385,0,0.0
2001-09-01,hagen,51.349883600638,7.49988828879063,10.596668,84.81171,87.26666,12.119499,15.369666,9.490666,2.9154997,0,0.0
2001-10-01,hagen,51.349883600638,7.49988828879063,3.6580648,78.88245,70.435486,13.755484,17.887417,10.343387,2.7582254,0,0.0
2001-11-01,hagen,51.349883600638,7.49988828879063,6.9066668,86.27782,33.716667,5.1904993,7.959499,2.5275002,2.422,0,0.0
2001-12-01,hagen,51.349883600638,7.49988828879063,5.5548387,87.048874,21.725807,1.5748386,3.8653224,-0.72774196,2.8659678,0,0.0
2002-01-01,hagen,51.349883600638,7.49988828879063,5.4548388,81.568985,29.274193,3.5490322,6.109193,1.2132258,3.0119357,0,0.0
2002-02-01,hagen,51.349883600638,7.49988828879063,14.625001,78.71379,53.428574,6.183572,9.223572,3.4985716,4.313928,0,0.0
2002-03-01,hagen,51.349883600638,7.49988828879063,4.13871,73.29231,104.51613,6.5238705,10.925806,2.442097,2.8087096,0,0.0
2002-04-01,hagen,51.349883600638,7.49988828879063,5.2366667,70.83716,155.4,8.713667,13.3785,4.228166,2.8145,0,0.0
2002-05-01,hagen,51.349883600638,7.49988828879063,4.448387,71.978195,181.54839,13.759355,18.124033,8.977742,2.5269353,0,0.0
2002-06-01,hagen,51.349883600638,7.49988828879063,5.3033333,70.80134,209.33333,17.1945,21.807335,11.852665,2.4518332,0,0.0
2002-07-01,hagen,51.349883600638,7.49988828879063,9.32258,77.35508,173.45161,17.031128,21.540804,13.02387,2.3758063,0,0.0
2002-08-01,hagen,51.349883600638,7.49988828879063,6.580645,81.03929,159.82257,18.231773,23.052742,14.381612,1.7403226,0,0.0
2002-09-01,hagen,51.349883600638,7.49988828879063,3.8900003,79.532486,123.166664,13.197831,17.978165,9.367333,1.8428333,0,0.0
2002-10-01,hagen,51.349883600638,7.49988828879063,6.306452,80.30014,64.41936,9.109676,12.511128,6.0572577,3.024355,0,0.0
2002-11-01,hagen,51.349883600638,7.49988828879063,6.8500004,84.90745,31.333332,7.770999,9.997167,5.199666,2.352833,0,0.0
2002-12-01,hagen,51.349883600638,7.49988828879063,5.7612906,84.35324,19.82258,2.7566128,5.262419,0.33580643,2.550161,0,0.0
2003-01-01,hagen,51.349883600638,7.49988828879063,6.3741937,82.719696,28.0,1.1916128,3.6096773,-1.3459678,3.1791935,0,0.0
2003-02-01,hagen,51.349883600638,7.49988828879063,1.5607142,70.84003,74.42857,0.17339286,5.191786,-4.192857,2.3033926,0,0.0
2003-03-01,hagen,51.349883600638,7.49988828879063,2.73871,70.278015,124.82258,6.6848383,11.999193,1.957742,2.4796772,0,0.0
2003-04-01,hagen,51.349883600638,7.49988828879063,2.7866666,60.528793,177.95001,8.868666,14.345334,3.1976666,2.8811667,0,0.0
2003-05-01,hagen,51.349883600638,7.49988828879063,3.6967742,70.33139,192.91936,13.6088705,18.436451,8.835806,2.6358068,0,0.0
2003-06-01,hagen,51.349883600638,7.49988828879063,4.4533334,68.17233,245.51666,18.816,24.587332,11.968,2.2423332,0,0.0
2003-07-01,hagen,51.349883600638,7.49988828879063,5.961291,68.210976,216.59677,18.890644,23.906292,13.393387,2.3720965,0,0.0
2003-08-01,hagen,51.349883600638,7.49988828879063,2.4419355,64.156906,204.14517,20.152094,26.024675,14.092903,1.902258,0,0.0
2003-09-01,hagen,51.349883600638,7.49988828879063,5.5166674,74.103165,146.70001,13.790667,20.088,8.643,1.7676666,0,0.0
2003-10-01,hagen,51.349883600638,7.49988828879063,6.4741936,82.88243,70.53226,6.3769355,10.419033,2.852419,2.5314515,0,0.0
2003-11-01,hagen,51.349883600638,7.49988828879063,3.2199998,81.07318,38.766666,7.849,11.15,4.9343333,2.7841668,0,0.0
2003-12-01,hagen,51.349883600638,7.49988828879063,6.1548386,82.02138,25.387096,3.0475802,6.20613,0.32983866,2.9293547,0,0.0
2004-01-01,hagen,51.349883600638,7.49988828879063,8.577419,83.253235,22.758064,1.8898387,3.883387,-0.45645154,3.3346772,0,0.0
2004-02-01,hagen,51.349883600638,7.49988828879063,5.2172413,81.80861,47.931034,3.2789657,5.818103,0.8489657,3.2765517,0,0.0
2004-03-01,hagen,51.349883600638,7.49988828879063,3.1709678,78.494896,105.935486,4.5825806,8.847096,0.48967734,2.7593546,0,0.0
2004-04-01,hagen,51.349883600638,7.49988828879063,4.0266666,72.8954,160.8,9.4385,14.191001,4.4575005,2.4515,0,0.0
2004-05-01,hagen,51.349883600638,7.49988828879063,4.47742,73.12233,186.59677,11.335806,15.535322,6.3464513,2.1556451,0,0.0
2004-06-01,hagen,51.349883600638,7.49988828879063,4.0000005,76.52481,203.71667,15.064167,19.367168,10.199165,2.6109998,0,0.0
2004-07-01,hagen,51.349883600638,7.49988828879063,7.2000003,79.107544,193.75806,16.12371,21.009356,11.855968,2.4674194,0,0.0
2004-08-01,hagen,51.349883600638,7.49988828879063,8.1967745,76.67278,178.46774,18.253708,23.411129,13.977419,2.5669355,0,0.0
2004-09-01,hagen,51.349883600638,7.49988828879063,7.0500007,78.20851,136.0,14.083,19.060997,9.810499,2.7894998,0,0.0
2004-10-01,hagen,51.349883600638,7.49988828879063,2.0903227,80.6773,74.0,10.724838,14.648708,7.3979034,2.6912904,0,0.0
2004-11-01,hagen,51.349883600638,7.49988828879063,8.923333,90.67907,32.033333,4.3771663,7.1248317,1.8115001,2.6365,0,0.0
2004-12-01,hagen,51.349883600638,7.49988828879063,3.5645165,88.10213,23.709679,1.0522581,4.1627417,-2.0853226,2.3070965,0,0.0
2005-01-01,hagen,51.349883600638,7.49988828879063,8.174193,83.64909,29.483871,3.3153229,5.673065,0.9000001,3.9103224,0,0.0
2005-02-01,hagen,51.349883600638,7.49988828879063,7.860714,83.63228,50.98214,0.14339295,2.8558927,-2.3082142,2.6460714,0,0.0
2005-03-01,hagen,51.349883600638,7.49988828879063,3.3612902,78.60211,94.322586,5.7141933,9.372259,2.4069357,2.7887096,0,0.0
2005-04-01,hagen,51.349883600638,7.49988828879063,5.253333,75.04676,150.4,9.6206665,14.4965,4.7741666,2.3005,0,0.0
2005-05-01,hagen,51.349883600638,7.49988828879063,4.9290323,72.018005,198.56451,12.634515,17.34242,7.4761286,2.4656453,0,0.0
2005-06-01,hagen,51.349883600638,7.49988828879063,5.706667,68.94202,232.01666,16.532333,21.373997,10.688833,2.2063334,0,0.0
2005-07-01,hagen,51.349883600638,7.49988828879063,5.2580647,75.2361,198.2258,17.830645,22.346289,13.194354,2.5309677,0,0.0
2005-08-01,hagen,51.349883600638,7.49988828879063,5.774194,81.40755,163.2258,15.237742,19.995646,11.118548,2.2385483,0,0.0
2005-09-01,hagen,51.349883600638,7.49988828879063,3.5166667,79.36103,144.43332,15.075333,20.711832,10.5253315,1.9358332,0,0.0
2005-10-01,hagen,51.349883600638,7.49988828879063,3.6645162,79.952614,91.451614,12.410968,17.634838,8.302258,2.43629,0,0.0
2005-11-01,hagen,51.349883600638,7.49988828879063,5.12,88.4982,35.783333,5.414667,7.7419996,3.051666,2.7563334,0,0.0
2005-12-01,hagen,51.349883600638,7.49988828879063,5.5451612,89.99695,19.193548,2.1608064,3.8401616,0.26370972,2.888387,0,0.0
2006-01-01,hagen,51.349883600638,7.49988828879063,2.7290325,83.583954,36.870968,-0.6725806,2.6125805,-3.7316124,2.190484,0,0.0
2006-02-01,hagen,51.349883600638,7.49988828879063,6.6964293,87.95018,40.196426,0.5875,2.8851783,-1.6807142,2.829464,0,0.0
2006-03-01,hagen,51.349883600638,7.49988828879063,7.0,81.162186,97.69354,2.3114514,5.770322,-0.745,3.082258,0,0.0
2006-04-01,hagen,51.349883600638,7.49988828879063,4.453333,75.07556,143.8,8.1515,12.266999,3.8321667,2.8008332,0,0.0
2006-05-01,hagen,51.349883600638,7.49988828879063,10.161291,70.57611,191.9516,13.477096,18.044514,8.575483,3.1714516,0,0.0
2006-06-01,hagen,51.349883600638,7.49988828879063,1.8100001,68.1001,238.0,16.849667,22.130999,10.580999,2.0886667,0,0.0
2006-07-01,hagen,51.349883600638,7.49988828879063,2.919355,61.495415,261.0,22.609192,29.202095,15.615807,2.0227418,0,0.0
2006-08-01,hagen,51.349883600638,7.49988828879063,10.54516,83.40308,142.56451,15.327258,19.800968,11.789839,2.5543542,0,0.0
2006-09-01,hagen,51.349883600638,7.49988828879063,3.516667,78.390755,138.8,17.350998,22.9115,12.517999,2.1023333,0,0.0
2006-10-01,hagen,51.349883600638,7.49988828879063,4.019355,81.34324,72.12903,13.3598385,17.064999,9.996291,2.8161287,0,0.0
2006-11-01,hagen,51.349883600638,7.49988828879063,6.8166666,84.591866,35.449997,8.106333,10.825833,5.005501,3.4093332,1,4.0
2006-12-01,hagen,51.349883600638,7.49988828879063,5.374193,85.009995,20.80645,5.447097,7.47871,3.3053222,3.2517738,1,5.0
2007-01-01,hagen,51.349883600638,7.49988828879063,9.809677,81.73964,24.096775,5.663871,7.8151617,3.1812904,4.537097,1,5.0
2007-02-01,hagen,51.349883600638,7.49988828879063,7.3571424,82.705505,42.142857,5.6417856,8.445,2.9794643,2.8346426,1,9.0
2007-03-01,hagen,51.349883600638,7.49988828879063,5.635484,74.6862,110.80645,6.725322,11.358547,2.4048386,3.087903,1,9.0
2007-04-01,hagen,51.349883600638,7.49988828879063,0.14000002,58.88582,212.23334,12.636499,18.9995,5.5551662,2.2616668,1,9.0
2007-05-01,hagen,51.349883600638,7.49988828879063,8.977419,72.38464,190.30646,14.153064,18.700161,9.221935,2.8358064,1,9.0
2007-06-01,hagen,51.349883600638,7.49988828879063,6.293333,77.3011,193.03333,17.230333,21.724499,12.779333,2.4026666,1,9.0
2007-07-01,hagen,51.349883600638,7.49988828879063,7.203226,72.53612,193.80646,17.17516,21.537096,12.663225,3.0085478,1,9.0
2007-08-01,hagen,51.349883600638,7.49988828879063,13.529032,77.82132,172.43549,16.314838,20.842098,11.870806,2.1251614,1,9.0
2007-09-01,hagen,51.349883600638,7.49988828879063,6.713333,80.703766,110.7,12.895166,16.784664,9.2074995,2.4534998,1,18.0
2007-10-01,hagen,51.349883600638,7.49988828879063,2.612903,83.6102,72.82258,8.946774,13.03129,5.3645163,1.8661292,1,18.0
2007-11-01,hagen,51.349883600638,7.49988828879063,7.6299996,84.247055,28.033333,5.1068335,7.2910004,2.7846665,3.0745,1,18.0
2007-12-01,hagen,51.349883600638,7.49988828879063,7.1225805,85.06505,24.5,2.5930643,5.0774193,0.3220967,2.8717744,1,18.0
2008-01-01,hagen,51.349883600638,7.49988828879063,7.5064516,83.08618,25.306452,5.003709,7.1606455,2.550484,3.934516,1,18.0
2008-02-01,hagen,51.349883600638,7.49988828879063,4.010345,79.39746,62.75862,4.1089654,8.431896,0.14051722,2.8056893,1,18.0
2008-03-01,hagen,51.349883600638,7.49988828879063,6.380645,79.111435,88.20968,4.6074195,8.045646,1.5246775,3.6561294,1,18.0
2008-04-01,hagen,51.349883600638,7.49988828879063,4.543333,75.88023,140.43333,7.5891666,12.308498,2.8311665,2.4701667,1,18.0
2008-05-01,hagen,51.349883600638,7.49988828879063,3.316129,68.927055,222.35484,14.86629,20.56129,8.810968,2.1046774,1,18.0
2008-06-01,hagen,51.349883600638,7.49988828879063,4.92,73.404465,228.98334,16.232498,21.647497,10.714333,2.3271666,1,18.0
2008-07-01,hagen,51.349883600638,7.49988828879063,8.96129,77.79067,197.16129,17.154518,22.35339,12.045322,2.3840325,1,18.0
2008-08-01,hagen,51.349883600638,7.49988828879063,6.2967744,77.03612,160.41936,17.045967,21.498549,12.965966,2.6643548,1,18.0
2008-09-01,hagen,51.349883600638,7.49988828879063,4.436667,81.59653,115.3,12.260331,16.966503,7.6188326,2.2075,1,18.0
2008-10-01,hagen,51.349883600638,7.49988828879063,5.016129,85.92891,66.951614,9.380644,13.069032,5.949355,2.428871,1,18.0
2008-11-01,hagen,51.349883600638,7.49988828879063,4.296666,87.92638,28.65,5.728,8.226833,3.1085,2.7726665,1,18.0
2008-12-01,hagen,51.349883600638,7.49988828879063,3.503226,89.317154,24.096775,1.3269353,3.6448388,-1.0543549,2.3651614,1,18.0
2009-01-01,hagen,51.349883600638,7.49988828879063,4.3903227,82.40416,35.741936,-0.9208064,2.4809678,-4.5114517,2.3677416,1,18.0
2009-02-01,hagen,51.349883600638,7.49988828879063,7.6678576,87.312,38.303574,2.111607,4.6537495,-0.4664285,2.717143,1,18.0
2009-03-01,hagen,51.349883600638,7.49988828879063,8.219355,82.07348,89.19355,4.8996773,8.600323,1.207258,2.905645,1,18.0
2009-04-01,hagen,51.349883600638,7.49988828879063,1.72,73.846954,179.48334,12.219332,17.709667,6.342,2.1266665,1,18.0
2009-05-01,hagen,51.349883600638,7.49988828879063,2.5741935,73.48619,205.46774,13.535967,18.76758,7.643871,2.6246772,1,18.0
2009-06-01,hagen,51.349883600638,7.49988828879063,4.9033337,75.35507,208.16666,14.778666,19.74533,9.661,2.2906666,1,18.0
2009-07-01,hagen,51.349883600638,7.49988828879063,7.3387094,75.827286,211.85483,17.621935,22.683872,12.858709,2.6125808,1,18.0
2009-08-01,hagen,51.349883600638,7.49988828879063,2.348387,72.053825,199.82257,18.109032,23.8129,12.099999,2.0496774,1,18.0
2009-09-01,hagen,51.349883600638,7.49988828879063,3.19,82.00372,121.55,14.376667,19.196667,9.781668,2.1843333,1,18.0
2009-10-01,hagen,51.349883600638,7.49988828879063,5.7419353,84.090744,64.66129,9.138548,12.928387,5.1193547,2.4651613,1,18.0
2009-11-01,hagen,51.349883600638,7.49988828879063,10.446667,83.11406,29.55,8.802166,10.823,6.378834,3.5701666,1,18.0
2009-12-01,hagen,51.349883600638,7.49988828879063,6.680645,87.07381,21.112904,1.3466128,3.7032251,-1.2488708,2.797742,0,0.0
2010-01-01,hagen,51.349883600638,7.49988828879063,3.4935486,88.786476,24.693548,-1.9843549,-0.03935477,-4.395484,2.4454842,0,0.0
2010-02-01,hagen,51.349883600638,7.49988828879063,7.0107145,85.86546,39.285713,0.7519642,3.4030356,-2.0435715,2.8760717,0,0.0
2010-03-01,hagen,51.349883600638,7.49988828879063,4.7161293,77.91126,100.87097,4.8272576,8.695162,1.1048387,3.163226,0,0.0
2010-04-01,hagen,51.349883600638,7.49988828879063,0.8166667,66.95774,182.75,9.085834,14.574834,3.0616665,2.6200004,0,0.0
2010-05-01,hagen,51.349883600638,7.49988828879063,6.7709675,78.057495,160.53226,9.921774,14.258548,5.339032,2.366774,0,0.0
2010-06-01,hagen,51.349883600638,7.49988828879063,1.0933335,69.24754,249.88333,16.322002,22.015167,9.908666,2.2511666,0,0.0
2010-07-01,hagen,51.349883600638,7.49988828879063,5.948387,65.87031,239.16129,20.33871,26.474678,14.005323,2.309516,0,0.0
2010-08-01,hagen,51.349883600638,7.49988828879063,11.906452,81.15164,150.37097,16.264355,20.640966,12.061291,2.6683874,0,0.0
2010-09-01,hagen,51.349883600638,7.49988828879063,6.13,83.65555,111.38333,12.563832,16.633165,8.670667,2.4175,0,0.0
2010-10-01,hagen,51.349883600638,7.49988828879063,3.5096774,82.53292,75.35484,9.092257,13.136612,5.2561283,2.6469355,0,0.0
2010-11-01,hagen,51.349883600638,7.49988828879063,10.456668,88.907455,26.416666,5.2853336,7.376666,3.2741668,3.0806663,0,0.0
2010-12-01,hagen,51.349883600638,7.49988828879063,6.5290327,91.25145,18.935484,-2.898871,-0.7187096,-6.0553226,2.4627419,0,0.0
