time,area_name,lat,lon,rr,hu,qq,tg,tx,tn,fg
2014-10-01,34,46.999883641994565,8.749888284790265,33.65161,78.898224,96.87097,8.269596,12.176209,4.048911,1.8488709
2014-11-01,34,46.999883641994565,8.749888284790265,40.27334,77.28163,50.704166,4.6,8.349709,1.1444999,1.3652499
2014-12-01,34,46.999883641994565,8.749888284790265,20.435484,82.730225,31.532257,-1.0077016,1.5497582,-3.991371,1.6430645
2015-01-01,34,46.999883641994565,8.749888284790265,37.65161,78.869965,46.25,-2.1374598,1.3667742,-5.8216124,2.0077016
2015-02-01,34,46.999883641994565,8.749888284790265,14.053571,75.32936,79.17411,-4.166741,-0.63982147,-8.347321,1.3602679
2015-03-01,34,46.999883641994565,8.749888284790265,36.393547,74.14044,135.05241,1.1338307,5.071169,-2.7541127,1.9752822
2015-04-01,34,46.999883641994565,8.749888284790265,26.663336,69.0722,203.95001,4.2183747,8.923124,-0.6080417,2.0225415
2015-05-01,34,46.999883641994565,8.749888284790265,52.022583,78.70982,196.55646,8.265564,12.299193,4.29125,1.847016
2015-06-01,34,46.999883641994565,8.749888284790265,40.916664,77.89259,224.19168,12.591959,16.991875,8.301791,1.8953333
2015-07-01,34,46.999883641994565,8.749888284790265,18.367743,72.63139,243.05646,16.309032,21.23637,11.018305,1.9253225
2015-08-01,34,46.999883641994565,8.749888284790265,27.877419,77.38729,201.87097,14.815121,19.423065,10.4174595,1.5917339
2015-09-01,34,46.999883641994565,8.749888284790265,36.85,83.12154,133.875,8.102917,11.614916,4.6365833,1.8749583
2015-10-01,34,46.999883641994565,8.749888284790265,18.003227,82.09117,89.435486,5.547459,9.182742,1.9947176,1.4142741
2015-11-01,34,46.999883641994565,8.749888284790265,24.636667,74.31958,63.36667,3.5291247,7.7178326,-0.6174165,1.4435
2015-12-01,34,46.999883641994565,8.749888284790265,5.2612906,70.73193,45.592743,1.7056854,5.760081,-2.1321368,0.8826613
2016-01-01,34,46.999883641994565,8.749888284790265,38.29032,81.653015,45.754036,-1.7072177,1.4192339,-5.801976,1.6145967
2016-02-01,34,46.999883641994565,8.749888284790265,37.906895,80.85257,68.62069,-0.65327585,2.6915088,-4.6831036,2.3186638
2016-03-01,34,46.999883641994565,8.749888284790265,15.461291,75.00715,140.62097,-0.80580616,3.0878224,-4.796895,1.9650403
2016-04-01,34,46.999883641994565,8.749888284790265,37.166668,76.26526,164.59166,4.07175,7.891333,0.24241656,2.3639584
2016-05-01,34,46.999883641994565,8.749888284790265,55.6,75.20917,178.35889,7.4401207,11.207661,3.5033062,2.1519356
2016-06-01,34,46.999883641994565,8.749888284790265,62.006668,85.232475,181.5625,11.009708,15.160251,6.974208,1.5014167
2016-07-01,34,46.999883641994565,8.749888284790265,42.083874,80.03807,201.27823,13.775524,18.430403,9.314314,1.6605241
2016-08-01,34,46.999883641994565,8.749888284790265,30.02258,79.59866,207.68549,13.502136,18.21238,9.077419,1.5413711
2016-09-01,34,46.999883641994565,8.749888284790265,26.553333,81.25751,128.3375,12.028791,15.784916,8.115833,1.5094583
2016-10-01,34,46.999883641994565,8.749888284790265,18.035484,81.213554,86.879036,5.0409675,8.749879,1.4774193,1.5800805
2016-11-01,34,46.999883641994565,8.749888284790265,18.853334,78.01807,47.779167,1.9875416,4.9406667,-1.5919582,2.1729167
2016-12-01,34,46.999883641994565,8.749888284790265,0.5548387,67.58309,45.39516,-0.3132258,4.0319357,-3.8702822,1.0511693
2017-01-01,34,46.999883641994565,8.749888284790265,33.258064,74.317245,54.064514,-5.5402822,-2.6933064,-8.406411,1.7577822
2017-02-01,34,46.999883641994565,8.749888284790265,20.721428,75.28312,84.10715,0.049107194,4.115223,-3.663884,1.5349107
2017-03-01,34,46.999883641994565,8.749888284790265,45.803226,73.81374,148.15323,3.4106452,7.6381445,-0.7394355,2.005
2017-04-01,34,46.999883641994565,8.749888284790265,30.036667,74.34283,192.22083,3.1990833,7.5134997,-1.0264584,2.0150833
2017-05-01,34,46.999883641994565,8.749888284790265,21.85484,73.079025,219.01614,9.311733,14.293105,4.41379,2.0808465
2017-06-01,34,46.999883641994565,8.749888284790265,40.45,76.6559,236.70416,14.107708,19.178625,9.212874,2.0040002
2017-07-01,34,46.999883641994565,8.749888284790265,45.15484,80.35266,203.82259,13.758024,18.159153,9.500122,1.8766532
2017-08-01,34,46.999883641994565,8.749888284790265,50.135483,79.60768,199.64516,14.295645,19.119354,9.667297,1.5635483
2017-09-01,34,46.999883641994565,8.749888284790265,41.38333,83.83845,129.21667,7.827625,11.803499,3.878958,1.5312499
2017-10-01,34,46.999883641994565,8.749888284790265,27.245163,76.41202,109.60484,6.9573383,11.45395,2.9804435,1.5901612
2017-11-01,34,46.999883641994565,8.749888284790265,35.06333,81.59223,50.5,-0.048875034,3.1825418,-3.3404996,1.6396666
2017-12-01,34,46.999883641994565,8.749888284790265,42.23226,81.921555,35.14113,-3.1348388,0.25774196,-7.3058467,1.9264517
2018-01-01,34,46.999883641994565,8.749888284790265,69.15161,78.67844,44.3629,0.22887105,3.958145,-3.2387094,2.5286694
2018-02-01,34,46.999883641994565,8.749888284790265,18.72857,80.48149,74.4866,-6.476428,-3.2365177,-10.469911,1.8053125
2018-03-01,34,46.999883641994565,8.749888284790265,34.43871,77.98737,112.810486,-0.55040324,2.9160886,-4.4715724,1.7100403
2018-04-01,34,46.999883641994565,8.749888284790265,11.666667,63.647987,209.42917,7.2440834,12.145499,2.1838748,2.39075
2018-05-01,34,46.999883641994565,8.749888284790265,26.57742,77.98003,187.51611,9.790321,14.444717,5.199395,1.751008
2018-06-01,34,46.999883641994565,8.749888284790265,22.886667,77.03466,235.1125,12.737625,17.366875,7.6306257,1.9169582
2018-07-01,34,46.999883641994565,8.749888284790265,21.590324,73.2948,232.16936,14.948065,20.038427,9.671572,1.7236289
2018-08-01,34,46.999883641994565,8.749888284790265,38.0,77.12632,203.33469,14.434596,19.771814,10.009274,1.7049193
2018-09-01,34,46.999883641994565,8.749888284790265,23.593334,78.82978,170.79166,11.464043,16.211792,6.636083,1.5808749
2018-10-01,34,46.999883641994565,8.749888284790265,35.548386,73.0111,104.8629,7.549879,11.824354,3.2643144,1.763992
2018-11-01,34,46.999883641994565,8.749888284790265,5.55,77.004715,51.32083,3.2295833,6.4773746,-0.095291704,1.4402916
2018-12-01,34,46.999883641994565,8.749888284790265,64.90323,82.548996,35.383064,-1.0299999,2.1039112,-4.4641533,1.828629
2019-01-01,34,46.999883641994565,8.749888284790265,42.52903,80.78649,49.33468,-5.605242,-2.4364114,-9.327379,2.0061693
2019-02-01,34,46.999883641994565,8.749888284790265,13.032143,66.66498,106.32143,-0.36178565,4.432946,-5.184687,1.356875
2019-03-01,34,46.999883641994565,8.749888284790265,35.258064,70.063385,153.95566,1.0168548,5.843831,-3.4038305,2.5477822
2019-04-01,34,46.999883641994565,8.749888284790265,40.57,72.30693,169.30835,3.8927917,7.5576673,0.16700006,2.2853334
2019-05-01,34,46.999883641994565,8.749888284790265,39.03871,79.11615,175.22177,5.024234,9.130807,1.1374596,2.0905242
2019-06-01,34,46.999883641994565,8.749888284790265,38.93,70.64763,211.52917,14.314833,19.840708,8.386457,1.8195416
2019-07-01,34,46.999883641994565,8.749888284790265,29.374195,77.49166,212.72983,14.772217,19.348265,10.387943,1.7227418
2019-08-01,34,46.999883641994565,8.749888284790265,43.703224,79.71338,195.99194,13.764315,18.505444,9.39504,1.5102015
2019-09-01,34,46.999883641994565,8.749888284790265,29.103334,82.037476,156.04167,10.238916,14.403126,6.0456247,1.5730833
2019-10-01,34,46.999883641994565,8.749888284790265,46.864517,79.45358,85.75806,8.355121,12.290403,4.3622174,1.7291532
2019-11-01,34,46.999883641994565,8.749888284790265,32.510002,83.46779,44.07083,1.5764583,4.47225,-1.2594165,1.5656666
2019-12-01,34,46.999883641994565,8.749888284790265,31.706451,75.010666,35.588707,0.86383057,4.185605,-2.665,2.4095964
2020-01-01,34,46.999883641994565,8.749888284790265,12.812903,72.30559,55.560486,-0.8646371,3.0695562,-5.101734,1.249395
2020-02-01,34,46.999883641994565,8.749888284790265,48.665516,72.26077,87.362076,0.72060335,5.213405,-3.642974,3.0238795
2020-03-01,34,46.999883641994565,8.749888284790265,18.712904,76.330246,144.10483,0.6802821,4.872097,-3.5215726,2.047863
2020-04-01,34,46.999883641994565,8.749888284790265,9.74,62.033474,225.37083,7.007791,12.669916,1.4657501,1.808125
2020-05-01,34,46.999883641994565,8.749888284790265,28.803226,75.12117,192.81451,8.517782,13.5072975,3.2977018,2.1539514
2020-06-01,34,46.999883641994565,8.749888284790265,49.223335,81.28139,170.8125,10.7977495,14.962375,6.9039583,1.7024165
2020-07-01,34,46.999883641994565,8.749888284790265,30.67742,77.47264,192.8629,13.83012,18.683186,9.104718,1.7308869
2020-08-01,34,46.999883641994565,8.749888284790265,62.42903,78.26697,186.10484,13.665403,18.366127,9.5170965,1.5702822
2020-09-01,34,46.999883641994565,8.749888284790265,19.29,81.37956,156.32918,10.943791,15.492208,6.708542,1.56825
2020-10-01,34,46.999883641994565,8.749888284790265,52.022583,82.13921,82.58467,5.029194,8.817984,1.7662095,1.7728226
2020-11-01,34,46.999883641994565,8.749888284790265,5.963333,74.88672,60.825005,3.2043753,7.617417,-0.49279168,1.1834999
2020-12-01,34,46.999883641994565,8.749888284790265,28.42258,80.592316,34.5,-1.5137097,1.5824597,-5.115605,1.3569758
2021-01-01,34,46.999883641994565,8.749888284790265,62.57097,81.458405,43.298386,-4.418185,-1.517137,-7.8706856,1.772258
2021-02-01,34,46.999883641994565,8.749888284790265,14.060715,72.54205,96.92411,0.35531244,4.131384,-4.017634,1.5719197
2021-03-01,34,46.999883641994565,8.749888284790265,24.941936,71.27726,153.91936,-0.35225815,3.8616533,-4.571411,1.891008
2021-04-01,34,46.999883641994565,8.749888284790265,9.37,69.54051,209.83333,1.9673752,6.5909996,-2.31025,2.217125
2021-05-01,34,46.999883641994565,8.749888284790265,49.161293,77.21848,174.4516,5.3954034,9.723064,0.9116936,2.501371
2021-06-01,34,46.999883641994565,8.749888284790265,48.52333,76.77687,243.4375,13.581707,18.588959,8.634958,1.8696249
2021-07-01,34,46.999883641994565,8.749888284790265,89.94516,84.95748,195.58871,12.637581,17.013023,8.654154,1.6214918
2021-08-01,34,46.999883641994565,8.749888284790265,31.309677,84.63097,184.68951,11.81988,15.828145,8.157824,1.6584677
2021-09-01,34,46.999883641994565,8.749888284790265,19.953333,80.894844,165.93335,11.270749,15.924915,6.950917,1.4529583
2021-10-01,34,46.999883641994565,8.749888284790265,14.287098,72.57105,103.72177,6.1199594,10.527097,1.7801613,1.7471371
2021-11-01,34,46.999883641994565,8.749888284790265,19.306667,83.0166,50.808334,0.72112495,4.348375,-2.52925,1.4244167
2021-12-01,34,46.999883641994565,8.749888284790265,31.516129,81.89378,36.213707,-1.8630241,1.6048789,-5.537258,1.3458871
2022-01-01,34,46.999883641994565,8.749888284790265,15.1225815,76.24991,60.46371,-2.8618145,0.98677415,-6.8736286,1.5587096
2022-02-01,34,46.999883641994565,8.749888284790265,35.589287,75.2816,94.2009,-1.4894642,2.7605805,-6.073661,2.3701339
2022-03-01,34,46.999883641994565,8.749888284790265,3.6419356,57.229767,145.22177,1.4919354,6.7283463,-3.4644756,1.7432258
2022-04-01,34,46.999883641994565,8.749888284790265,25.163334,73.733,169.79167,3.7652082,8.533041,-0.83345836,2.0619583
2022-05-01,34,46.999883641994565,8.749888284790265,23.980644,77.31088,225.07661,10.444919,15.230161,6.043831,1.7782258
2022-06-01,34,46.999883641994565,8.749888284790265,46.756668,75.71782,247.42917,14.115,19.2125,8.980708,1.8447917
2022-07-01,34,46.999883641994565,8.749888284790265,21.461292,72.76876,266.71774,15.229193,20.257137,10.1205635,1.8275807
2022-08-01,34,46.999883641994565,8.749888284790265,31.31613,77.07118,218.49194,14.320444,19.399235,9.950242,1.7132661
2022-09-01,34,46.999883641994565,8.749888284790265,41.663334,83.99983,139.04584,9.028875,12.718166,5.367708,1.632375
2022-10-01,34,46.999883641994565,8.749888284790265,26.47742,76.7303,99.69355,10.183105,14.904717,5.9053226,1.2869354
2022-11-01,34,46.999883641994565,8.749888284790265,17.743334,78.237564,54.591667,3.063708,6.609333,-0.4695834,1.4237499
2022-12-01,34,46.999883641994565,8.749888284790265,25.432259,82.57464,34.084675,-0.9347985,2.1979437,-4.5035076,1.3736291
2023-01-01,34,46.999883641994565,8.749888284790265,11.809677,78.42807,46.1371,-2.55875,0.68201613,-6.3640323,1.7506855
2023-02-01,34,46.999883641994565,8.749888284790265,9.160715,74.130646,103.01339,-0.9737053,3.3279464,-5.1508927,1.6733928
2023-03-01,34,46.999883641994565,8.749888284790265,42.045162,75.65048,129.88306,1.6862903,5.8470964,-2.4053226,2.126371
2023-04-01,34,46.999883641994565,8.749888284790265,42.57,80.213104,173.17917,2.8201249,6.6298327,-0.74441683,2.0573332
2023-05-01,34,46.999883641994565,8.749888284790265,33.490322,82.336365,193.4879,8.330161,12.577016,4.359072,1.7565322
2023-06-01,34,46.999883641994565,8.749888284790265,19.873333,70.07607,260.03333,13.92325,19.469166,8.505833,1.8840415
2023-07-01,34,46.999883641994565,8.749888284790265,40.26452,78.04386,223.65726,14.430202,19.160404,9.889596,1.8391533
2023-08-01,34,46.999883641994565,8.749888284790265,66.73549,79.03037,183.35887,13.83895,18.75129,9.756048,1.7004435
2023-09-01,34,46.999883641994565,8.749888284790265,24.41,76.30434,174.58334,13.321874,18.464333,8.540167,1.36025
2023-10-01,34,46.999883641994565,8.749888284790265,36.509678,72.00093,101.30646,9.372338,14.287743,4.70504,1.6504436
2023-11-01,34,46.999883641994565,8.749888284790265,72.63333,84.81448,45.15,0.88645834,4.2903748,-2.610083,2.4247499
2023-12-01,34,46.999883641994565,8.749888284790265,55.72903,81.98001,35.383064,-0.12213707,3.237379,-3.5509272,1.8914113
2024-01-01,34,46.999883641994565,8.749888284790265,28.664515,78.95347,48.633064,-1.6415725,1.9895564,-5.6907253,1.6001208
2024-02-01,34,46.999883641994565,8.749888284790265,20.751724,77.49797,76.581894,2.24625,5.640259,-1.2142674,1.6112931
2024-03-01,34,46.999883641994565,8.749888284790265,53.712906,75.13489,119.01613,2.8867338,6.4448786,-0.93173397,1.8871775
2024-04-01,34,46.999883641994565,8.749888284790265,35.04,71.5442,176.00833,4.6085415,8.728458,0.47600007,1.8249583
2024-05-01,34,46.999883641994565,8.749888284790265,50.3871,78.34538,180.1492,8.253911,12.513952,4.3549595,1.579879
2024-06-01,34,46.999883641994565,8.749888284790265,47.59,80.00482,205.09583,12.275833,16.704124,8.047083,1.5523751
2024-07-01,34,46.999883641994565,8.749888284790265,32.390324,80.589386,228.47177,14.733467,19.396332,10.483064,1.5524998
2024-08-01,34,46.999883641994565,8.749888284790265,16.667742,79.192505,218.62097,15.692823,20.639515,11.158346,1.4046371
2024-09-01,34,46.999883641994565,8.749888284790265,43.066666,81.900215,129.4,9.213749,12.933083,5.440625,1.7174165
2024-10-01,34,46.999883641994565,8.749888284790265,32.13871,81.59869,76.60887,8.379436,12.421008,4.5116124,1.3771772
2024-11-01,34,46.999883641994565,8.749888284790265,20.673334,76.526886,64.025,1.9082084,6.4914165,-2.0028749,1.3609166
2024-12-01,34,46.999883641994565,8.749888284790265,31.664516,80.12108,39.94355,-2.113226,1.4767338,-5.7508063,1.4688709
2000-01-01,35,46.87488364318298,8.274888286310402,8.200001,80.75685,54.612904,-3.8247585,-0.6876613,-7.41758,2.8517742
2000-02-01,35,46.87488364318298,8.274888286310402,20.327587,80.43508,85.534485,-0.30922413,3.4970691,-3.6769826,3.0831895
2000-03-01,35,46.87488364318298,8.274888286310402,16.406452,79.59661,133.62903,1.2829839,5.1437097,-2.1430645,3.2019353
2000-04-01,35,46.87488364318298,8.274888286310402,9.523333,71.378555,167.79999,5.5929165,10.154917,1.2529166,4.182083
2000-05-01,35,46.87488364318298,8.274888286310402,12.290323,74.82688,211.04033,10.607016,16.020485,5.9069357,3.0993547
2000-06-01,35,46.87488364318298,8.274888286310402,15.17,75.49505,251.8,13.480917,18.947416,8.661083,2.93075
2000-07-01,35,46.87488364318298,8.274888286310402,29.654839,82.87424,208.4113,11.487499,16.13008,7.7725,3.0147579
2000-08-01,35,46.87488364318298,8.274888286310402,20.364515,77.26626,203.49194,14.84129,19.86895,10.419597,2.5359678
2000-09-01,35,46.87488364318298,8.274888286310402,18.16,80.40465,157.625,11.13225,16.203083,6.917333,3.0206666
2000-10-01,35,46.87488364318298,8.274888286310402,15.53871,85.74897,75.30645,6.615161,10.55758,3.9173386,2.804758
2000-11-01,35,46.87488364318298,8.274888286310402,16.223333,81.88939,48.425,1.7094165,5.222833,-1.2635834,3.24275
2000-12-01,35,46.87488364318298,8.274888286310402,4.0967746,75.31448,38.241936,1.0229838,4.1273384,-1.9837097,3.3451614
2001-01-01,35,46.87488364318298,8.274888286310402,11.632258,80.44682,46.838707,-1.915,1.0912904,-4.8749194,3.1648388
2001-02-01,35,46.87488364318298,8.274888286310402,12.360715,75.52513,87.36607,-0.8387502,3.0266073,-4.435,3.5503569
2001-03-01,35,46.87488364318298,8.274888286310402,23.92258,83.034515,103.427414,3.2558866,7.0425797,0.16169351,3.8744352
2001-04-01,35,46.87488364318298,8.274888286310402,28.096666,80.67598,158.24167,2.3006666,6.3182497,-1.2737502,3.6332498
2001-05-01,35,46.87488364318298,8.274888286310402,10.5903225,75.43478,219.01613,11.025402,16.073872,6.4841127,3.0339513
2001-06-01,35,46.87488364318298,8.274888286310402,30.763332,78.54198,237.775,10.841166,16.129417,6.392916,3.0828333
2001-07-01,35,46.87488364318298,8.274888286310402,18.580647,79.296906,228.08871,14.029194,19.25645,9.832903,3.1603227
2001-08-01,35,46.87488364318298,8.274888286310402,18.703226,79.07807,205.55646,14.972902,20.073792,10.782338,2.4012096
2001-09-01,35,46.87488364318298,8.274888286310402,24.486668,86.21632,122.48333,7.2181664,11.061749,4.3774996,2.5575
2001-10-01,35,46.87488364318298,8.274888286310402,8.780645,76.52118,111.064514,9.990161,15.19153,6.0768547,2.6438708
2001-11-01,35,46.87488364318298,8.274888286310402,16.973333,86.11745,56.766666,-0.51641655,2.619,-3.1630836,2.785
2001-12-01,35,46.87488364318298,8.274888286310402,9.706451,82.23367,43.39516,-4.593951,-0.8845968,-7.467822,3.190887
2002-01-01,35,46.87488364318298,8.274888286310402,2.9322581,71.85088,57.25,-2.0666935,2.2033064,-5.3405643,2.7357256
2002-02-01,35,46.87488364318298,8.274888286310402,18.257145,79.641846,74.875,1.1916964,4.8483033,-2.0145535,3.5762498
2002-03-01,35,46.87488364318298,8.274888286310402,14.719355,69.98573,147.62097,2.7889514,7.716854,-1.3204838,3.5635486
2002-04-01,35,46.87488364318298,8.274888286310402,11.036667,73.20557,179.59167,4.5271664,9.277416,0.3666669,3.6957498
2002-05-01,35,46.87488364318298,8.274888286310402,30.138708,77.40826,190.76614,8.335646,13.254114,4.1227417,3.5262902
2002-06-01,35,46.87488364318298,8.274888286310402,22.529999,74.14717,249.10834,14.609667,20.260834,9.640082,2.5869164
2002-07-01,35,46.87488364318298,8.274888286310402,22.235485,80.701866,211.29033,13.660482,18.587742,9.741047,1.9170966
2002-08-01,35,46.87488364318298,8.274888286310402,24.28387,84.23682,179.2742,13.065403,17.454433,9.586693,1.6754034
2002-09-01,35,46.87488364318298,8.274888286310402,23.583332,86.67509,136.09167,8.701584,12.707166,5.581416,1.7321665
2002-10-01,35,46.87488364318298,8.274888286310402,14.116129,79.24822,93.72581,6.5261292,10.964597,3.074113,1.7588708
2002-11-01,35,46.87488364318298,8.274888286310402,39.486668,87.73854,42.341667,2.6559165,6.0116663,-0.090583354,1.7825
2002-12-01,35,46.87488364318298,8.274888286310402,13.912903,85.944145,31.60484,0.16080666,2.8204837,-2.2762904,1.5259676
