time,area_name,lat,lon,rr,hu,qq,tg,tx,tn,fg
2008-06-01,staffordshire,52.85528899173113,-2.0311927617881906,44.243336,75.71435,213.60811,13.73227,17.976034,9.602991,3.770423
2008-07-01,staffordshire,52.85528899173113,-2.0311927617881906,111.33549,78.2809,185.17873,16.034708,20.168081,11.949328,3.9447863
2008-08-01,staffordshire,52.85528899173113,-2.0311927617881906,117.71936,82.09692,134.43678,15.982415,19.386286,12.597132,4.01054
2008-09-01,staffordshire,52.85528899173113,-2.0311927617881906,133.88333,84.01338,108.92252,13.29272,16.7189,9.761747,3.3773062
2008-10-01,staffordshire,52.85528899173113,-2.0311927617881906,105.935486,84.24154,69.4891,9.348029,12.991411,6.019328,4.372772
2008-11-01,staffordshire,52.85528899173113,-2.0311927617881906,80.78,86.75957,29.623423,6.5207744,8.99354,4.220649,4.5474596
2008-12-01,staffordshire,52.85528899173113,-2.0311927617881906,54.274193,88.3317,23.140366,3.2480993,5.9104447,0.7223888,3.658744
2009-01-01,staffordshire,52.85528899173113,-2.0311927617881906,76.46774,87.77328,27.807323,2.7863991,5.629189,-0.007410642,4.0531387
2009-02-01,staffordshire,52.85528899173113,-2.0311927617881906,31.071428,86.89712,47.7278,3.884392,6.417336,1.4238995,3.8081467
2009-03-01,staffordshire,52.85528899173113,-2.0311927617881906,33.53871,77.92638,112.84829,6.6852045,10.5550995,2.9420662,4.4930162
2009-04-01,staffordshire,52.85528899173113,-2.0311927617881906,51.163334,77.54362,147.28737,9.75963,14.242621,5.3008013,3.808072
2009-05-01,staffordshire,52.85528899173113,-2.0311927617881906,68.39032,75.92338,205.10985,11.652162,16.056427,7.3003654,4.663051
2009-06-01,staffordshire,52.85528899173113,-2.0311927617881906,97.566666,76.85087,216.98378,14.49391,19.19064,10.019649,3.4955134
2009-07-01,staffordshire,52.85528899173113,-2.0311927617881906,170.61613,79.37439,189.9782,15.640417,19.193304,11.760959,3.8851092
2009-08-01,staffordshire,52.85528899173113,-2.0311927617881906,49.729034,77.91377,168.39145,16.087605,20.290207,12.092493,3.885981
2009-09-01,staffordshire,52.85528899173113,-2.0311927617881906,34.276665,77.86303,116.426125,13.701685,17.466503,10.069072,3.725135
2009-10-01,staffordshire,52.85528899173113,-2.0311927617881906,46.906452,83.38136,62.927643,10.959042,14.494821,7.6997995,3.510427
2009-11-01,staffordshire,52.85528899173113,-2.0311927617881906,136.08667,86.002426,34.718918,7.88254,10.429873,5.330432,5.239225
2009-12-01,staffordshire,52.85528899173113,-2.0311927617881906,75.9,88.5093,23.76896,2.7312727,5.2880206,0.26036617,3.8632865
2010-01-01,staffordshire,52.85528899173113,-2.0311927617881906,61.36129,88.1712,28.631212,1.0819005,3.619346,-1.0518135,3.5829813
2010-02-01,staffordshire,52.85528899173113,-2.0311927617881906,51.321426,87.970695,47.51834,2.2359364,5.250917,-0.26181465,3.6009364
2010-03-01,staffordshire,52.85528899173113,-2.0311927617881906,52.774193,77.766846,102.18745,5.8298426,9.654821,2.0772712,4.0076113
2010-04-01,staffordshire,52.85528899173113,-2.0311927617881906,27.643333,71.61257,177.53244,8.661604,13.797243,3.9264593,3.613315
2010-05-01,staffordshire,52.85528899173113,-2.0311927617881906,28.177422,72.64026,202.96774,10.495196,15.016443,6.206024,3.3225458
2010-06-01,staffordshire,52.85528899173113,-2.0311927617881906,56.809998,72.848045,240.07115,15.098603,20.465693,10.1591625,3.0669098
2010-07-01,staffordshire,52.85528899173113,-2.0311927617881906,61.03871,76.08058,189.01308,16.433643,20.261072,12.661848,3.8980124
2010-08-01,staffordshire,52.85528899173113,-2.0311927617881906,98.14839,78.942,156.95117,14.793863,18.750061,10.946251,3.6611073
2010-09-01,staffordshire,52.85528899173113,-2.0311927617881906,85.013336,80.40632,114.100006,13.35827,17.005304,9.754486,3.9304686
2010-10-01,staffordshire,52.85528899173113,-2.0311927617881906,88.590324,83.43567,71.276375,9.818918,13.1684475,6.4444985,3.868047
2010-11-01,staffordshire,52.85528899173113,-2.0311927617881906,72.78667,86.94087,32.06847,4.5414414,7.185288,1.9374142,4.1879907
2010-12-01,staffordshire,52.85528899173113,-2.0311927617881906,20.458065,88.945564,21.067133,-0.99438536,2.7052307,-3.8947341,2.7432168
2011-01-01,staffordshire,52.85528899173113,-2.0311927617881906,51.32258,87.08704,26.230165,3.2633476,6.296748,0.81419355,3.6553795
2011-02-01,staffordshire,52.85528899173113,-2.0311927617881906,83.62857,85.679146,43.934364,5.8591986,8.594836,3.3950965,4.8819685
2011-03-01,staffordshire,52.85528899173113,-2.0311927617881906,15.974195,78.99991,113.77419,6.5201135,10.873678,2.5282564,3.194882
2011-04-01,staffordshire,52.85528899173113,-2.0311927617881906,5.203334,71.84281,183.2144,11.561171,16.724577,6.5556126,3.9102523
2011-05-01,staffordshire,52.85528899173113,-2.0311927617881906,68.351616,69.42269,207.27026,11.83734,16.144526,7.590802,4.880924
2011-06-01,staffordshire,52.85528899173113,-2.0311927617881906,63.190002,73.792465,203.62793,13.419089,18.255451,8.881243,3.8652253
2011-07-01,staffordshire,52.85528899173113,-2.0311927617881906,60.780647,72.70072,199.35483,15.072084,19.732283,10.56218,3.4177506
2011-08-01,staffordshire,52.85528899173113,-2.0311927617881906,47.9871,75.40802,149.83871,15.2938,19.166409,11.305344,3.405379
2011-09-01,staffordshire,52.85528899173113,-2.0311927617881906,38.036667,76.52595,116.67297,14.780963,19.12507,10.731892,4.607405
2011-10-01,staffordshire,52.85528899173113,-2.0311927617881906,61.867744,79.90661,65.37838,11.962283,15.394262,8.570793,4.576547
2011-11-01,staffordshire,52.85528899173113,-2.0311927617881906,50.170002,87.00434,31.575678,8.803531,11.418685,6.2568016,4.376027
2011-12-01,staffordshire,52.85528899173113,-2.0311927617881906,107.14839,83.908646,20.193548,5.3768435,8.5633745,2.8294594,5.3142457
2012-01-01,staffordshire,52.85528899173113,-2.0311927617881906,74.47097,84.31585,27.513514,5.026617,7.774569,2.1630428,4.6314383
2012-02-01,staffordshire,52.85528899173113,-2.0311927617881906,29.448278,82.76586,50.260017,3.686328,7.2382565,0.91957134,3.7693849
2012-03-01,staffordshire,52.85528899173113,-2.0311927617881906,26.522581,79.44011,115.51264,8.175092,12.526765,3.8806622,3.4895637
2012-04-01,staffordshire,52.85528899173113,-2.0311927617881906,136.73332,81.56238,137.37117,6.767279,10.639549,3.1522071,4.4237747
2012-05-01,staffordshire,52.85528899173113,-2.0311927617881906,53.461292,76.28962,195.80907,11.358256,16.41021,6.989363,3.9434435
2012-06-01,staffordshire,52.85528899173113,-2.0311927617881906,181.07666,80.26259,157.41531,13.211089,16.945208,9.733009,4.442126
2012-07-01,staffordshire,52.85528899173113,-2.0311927617881906,130.0258,80.52414,178.8605,15.037062,19.205606,11.3707485,3.5021098
2012-08-01,staffordshire,52.85528899173113,-2.0311927617881906,102.480644,80.08714,163.92851,16.111002,20.131264,11.993148,3.5000083
2012-09-01,staffordshire,52.85528899173113,-2.0311927617881906,110.42333,80.36776,123.75586,12.356018,16.371395,8.326738,4.0899005
2012-10-01,staffordshire,52.85528899173113,-2.0311927617881906,77.629036,85.89731,62.85527,8.814908,12.064517,5.5697126,3.795344
2012-11-01,staffordshire,52.85528899173113,-2.0311927617881906,119.47,87.759,34.483784,6.05409,9.10999,3.263036,3.6583061
2012-12-01,staffordshire,52.85528899173113,-2.0311927617881906,159.53226,89.16563,21.36094,3.9634697,7.1466165,1.3390933,4.350645
2013-01-01,staffordshire,52.85528899173113,-2.0311927617881906,60.783875,88.58501,22.40628,2.9387445,5.502851,0.7011247,3.9772537
2013-02-01,staffordshire,52.85528899173113,-2.0311927617881906,63.79643,83.33665,50.7027,2.6736488,5.5207434,-0.03265442,4.2239766
2013-03-01,staffordshire,52.85528899173113,-2.0311927617881906,53.13871,81.27877,80.65039,2.3162248,5.255467,-0.564054,4.781168
2013-04-01,staffordshire,52.85528899173113,-2.0311927617881906,13.213333,72.59324,156.11353,7.06801,11.896027,2.8084507,4.981288
2013-05-01,staffordshire,52.85528899173113,-2.0311927617881906,105.64194,75.66598,180.91891,9.958343,14.442607,5.8053617,4.295972
2013-06-01,staffordshire,52.85528899173113,-2.0311927617881906,59.29667,76.15323,204.5919,13.4904585,17.952917,9.110244,3.9836392
2013-07-01,staffordshire,52.85528899173113,-2.0311927617881906,95.79355,72.724556,241.87796,18.005022,23.829538,12.61171,3.0917258
2013-08-01,staffordshire,52.85528899173113,-2.0311927617881906,62.54839,76.282646,171.30429,16.3187,20.307592,12.076312,3.4661553
2013-09-01,staffordshire,52.85528899173113,-2.0311927617881906,49.996666,81.13831,110.691895,13.295171,17.263468,9.424774,3.3445494
2013-10-01,staffordshire,52.85528899173113,-2.0311927617881906,143.50967,85.761604,63.201397,11.838987,14.808988,9.067672,4.5566087
2013-11-01,staffordshire,52.85528899173113,-2.0311927617881906,78.89,86.81069,34.174774,5.789126,8.814162,2.8794503,3.3719277
2013-12-01,staffordshire,52.85528899173113,-2.0311927617881906,74.5,83.77771,21.816914,5.8418307,9.045405,2.892511,5.178631
2014-01-01,staffordshire,52.85528899173113,-2.0311927617881906,157.4387,87.39469,26.9381,5.0055366,7.718108,2.3633304,4.7917957
2014-02-01,staffordshire,52.85528899173113,-2.0311927617881906,114.07143,81.12095,55.47973,5.610994,8.373764,2.9380596,6.150695
2014-03-01,staffordshire,52.85528899173113,-2.0311927617881906,65.267746,79.07167,106.22319,7.1959023,11.578204,3.0476284,4.267855
2014-04-01,staffordshire,52.85528899173113,-2.0311927617881906,56.840004,79.70188,152.99731,9.941045,13.92172,6.0382433,3.9924774
2014-05-01,staffordshire,52.85528899173113,-2.0311927617881906,117.36128,78.725296,177.24324,11.904769,16.210653,8.0254135,3.8330338
2014-06-01,staffordshire,52.85528899173113,-2.0311927617881906,63.823334,76.45954,213.23604,14.853025,19.509567,10.325467,2.9908917
2014-07-01,staffordshire,52.85528899173113,-2.0311927617881906,68.43227,72.09259,227.96426,17.308239,22.324324,12.214786,3.231107
2014-08-01,staffordshire,52.85528899173113,-2.0311927617881906,102.98387,77.16242,174.62512,14.569399,18.465988,10.511255,3.9762945
2014-09-01,staffordshire,52.85528899173113,-2.0311927617881906,15.473333,81.3561,125.41712,14.517153,18.86689,10.237442,2.7545946
2014-10-01,staffordshire,52.85528899173113,-2.0311927617881906,84.490326,84.98197,70.3374,11.542937,14.925098,8.56136,4.340139
2014-11-01,staffordshire,52.85528899173113,-2.0311927617881906,118.16333,89.842285,32.964863,7.8550086,10.429027,5.3671346,3.7529643
2014-12-01,staffordshire,52.85528899173113,-2.0311927617881906,86.03871,85.99797,22.623365,4.761683,7.944298,1.9982563,4.468256
2015-01-01,staffordshire,52.85528899173113,-2.0311927617881906,67.99355,83.703575,30.155188,3.6768348,6.76204,0.9981691,4.8922668
2015-02-01,staffordshire,52.85528899173113,-2.0311927617881906,45.942856,83.22725,54.836872,3.5962546,6.635405,0.9956467,3.9617376
2015-03-01,staffordshire,52.85528899173113,-2.0311927617881906,74.08065,77.98648,105.229294,5.7637315,9.620897,2.204298,4.6287446
2015-04-01,staffordshire,52.85528899173113,-2.0311927617881906,29.133333,73.69201,188.44595,8.791891,13.882756,3.8289728,3.7274237
2015-05-01,staffordshire,52.85528899173113,-2.0311927617881906,87.187096,73.05022,197.1578,10.289093,14.233695,6.583235,4.5881953
2015-06-01,staffordshire,52.85528899173113,-2.0311927617881906,54.386665,72.70189,227.45767,13.561387,19.17172,8.76919,3.8086486
2015-07-01,staffordshire,52.85528899173113,-2.0311927617881906,68.97742,74.1651,192.74716,15.242415,19.399137,10.889102,3.914071
2015-08-01,staffordshire,52.85528899173113,-2.0311927617881906,91.212906,76.11018,167.1918,15.601909,19.836512,11.426608,3.5150216
2015-09-01,staffordshire,52.85528899173113,-2.0311927617881906,46.26667,82.200714,121.42433,12.323504,16.55691,8.15628,3.1384056
2015-10-01,staffordshire,52.85528899173113,-2.0311927617881906,55.506454,86.319466,69.25196,10.612529,14.020409,7.2246556,3.1940277
2015-11-01,staffordshire,52.85528899173113,-2.0311927617881906,110.60333,85.68258,29.363964,8.830901,12.039865,5.940423,4.9566574
2015-12-01,staffordshire,52.85528899173113,-2.0311927617881906,106.54839,84.25573,20.358326,8.974734,11.666764,6.2541237,6.083548
2016-01-01,staffordshire,52.85528899173113,-2.0311927617881906,112.658066,86.981606,26.77245,5.0618916,8.111142,2.2391543,4.551996
2016-02-01,staffordshire,52.85528899173113,-2.0311927617881906,79.106895,80.873985,56.12208,4.4402328,7.894129,1.2691425,4.7624326
2016-03-01,staffordshire,52.85528899173113,-2.0311927617881906,94.119354,81.55654,99.249344,5.3695817,9.011534,1.681639,3.8276112
2016-04-01,staffordshire,52.85528899173113,-2.0311927617881906,85.34667,76.71037,155.74686,7.2273784,11.639648,3.0513783,3.9365945
2016-05-01,staffordshire,52.85528899173113,-2.0311927617881906,62.625805,76.54569,202.89189,12.026181,17.007515,7.3995285,3.997637
2016-06-01,staffordshire,52.85528899173113,-2.0311927617881906,159.97333,82.31477,179.54146,14.9745865,18.980469,11.129585,3.0571172
2016-07-01,staffordshire,52.85528899173113,-2.0311927617881906,62.67419,77.64186,198.47777,16.249023,20.539171,12.220802,3.5352135
2016-08-01,staffordshire,52.85528899173113,-2.0311927617881906,79.3871,75.67065,175.66522,16.470182,20.729792,12.345675,3.756007
2016-09-01,staffordshire,52.85528899173113,-2.0311927617881906,79.17,81.86708,111.07748,15.453494,19.257198,11.694361,3.6903512
2016-10-01,staffordshire,52.85528899173113,-2.0311927617881906,29.95161,85.68432,68.14211,10.426923,13.875613,7.2424235,3.4644809
2016-11-01,staffordshire,52.85528899173113,-2.0311927617881906,103.77667,86.694885,37.354053,5.2967834,8.262027,2.3743603,3.4965045
2016-12-01,staffordshire,52.85528899173113,-2.0311927617881906,33.80645,87.87034,21.394073,5.4791107,8.678561,2.7569313,3.3132694
2017-01-01,staffordshire,52.85528899173113,-2.0311927617881906,80.37097,87.54097,28.156929,3.6351087,6.775091,1.0366173,3.4426765
2017-02-01,staffordshire,52.85528899173113,-2.0311927617881906,84.04643,85.45046,45.529922,5.6122103,8.338841,3.1086388,4.6997876
2017-03-01,staffordshire,52.85528899173113,-2.0311927617881906,82.8871,80.38552,101.9163,8.099024,12.136626,4.419974,4.536155
2017-04-01,staffordshire,52.85528899173113,-2.0311927617881906,23.04,73.40411,156.35225,8.495253,12.885477,4.431783,3.6704142
2017-05-01,staffordshire,52.85528899173113,-2.0311927617881906,59.738712,74.68494,209.39145,12.847392,17.841309,8.20775,3.8667743
2017-06-01,staffordshire,52.85528899173113,-2.0311927617881906,76.57667,75.70889,202.92523,15.4513235,19.575981,11.454018,4.0874057
2017-07-01,staffordshire,52.85528899173113,-2.0311927617881906,92.87097,75.62937,182.16304,16.312483,20.744743,11.92517,3.6367302
2017-08-01,staffordshire,52.85528899173113,-2.0311927617881906,77.68065,77.86338,154.89102,15.15524,19.345823,11.077436,3.3808892
2017-09-01,staffordshire,52.85528899173113,-2.0311927617881906,127.56333,83.64412,98.37027,13.186081,16.926378,9.5158825,3.6169004
2017-10-01,staffordshire,52.85528899173113,-2.0311927617881906,54.41613,81.86006,55.499565,11.916947,14.964098,9.014612,4.548683
2017-11-01,staffordshire,52.85528899173113,-2.0311927617881906,71.37334,84.97688,34.76036,6.395396,9.540278,3.4895134,3.6449907
2017-12-01,staffordshire,52.85528899173113,-2.0311927617881906,84.55484,87.40551,18.911945,4.1929464,7.3660326,1.8105056,4.1722317
2018-01-01,staffordshire,52.85528899173113,-2.0311927617881906,87.22581,85.85778,24.889277,4.626713,7.5645075,2.1542895,4.723574
2018-02-01,staffordshire,52.85528899173113,-2.0311927617881906,43.289288,81.90587,59.002895,2.5033882,5.2267084,-0.121438235,4.274749
2018-03-01,staffordshire,52.85528899173113,-2.0311927617881906,99.893555,82.61453,82.54578,4.308745,8.125091,1.1813252,4.6996336
2018-04-01,staffordshire,52.85528899173113,-2.0311927617881906,90.683334,79.58484,135.43874,9.378973,13.267756,5.6955047,4.3334055
2018-05-01,staffordshire,52.85528899173113,-2.0311927617881906,63.367744,74.35055,202.21011,13.2193985,19.019432,7.7279596,3.4421623
2018-06-01,staffordshire,52.85528899173113,-2.0311927617881906,5.633333,70.49314,184.79549,16.033722,21.54381,10.797054,3.4593422
2018-07-01,staffordshire,52.85528899173113,-2.0311927617881906,30.232258,66.71198,191.57018,19.008326,25.091122,12.741195,3.150793
2018-08-01,staffordshire,52.85528899173113,-2.0311927617881906,62.56774,75.72912,155.91196,16.49958,20.96197,12.119512,3.3694768
2018-09-01,staffordshire,52.85528899173113,-2.0311927617881906,102.44667,79.904396,117.98197,13.134278,17.171314,9.178252,3.7839549
2018-10-01,staffordshire,52.85528899173113,-2.0311927617881906,61.716133,84.26872,67.33217,9.989137,14.044577,6.3644547,3.8816917
2018-11-01,staffordshire,52.85528899173113,-2.0311927617881906,59.633335,87.66631,32.149548,7.7023234,10.699126,5.1209364,4.6091356
2018-12-01,staffordshire,52.85528899173113,-2.0311927617881906,105.616135,88.646225,18.242373,6.339346,8.986356,4.0495377,4.0288577
2019-01-01,staffordshire,52.85528899173113,-2.0311927617881906,44.95484,86.00366,24.574543,3.2227287,6.1779943,1.233967,3.4126415
2019-02-01,staffordshire,52.85528899173113,-2.0311927617881906,46.57143,84.08347,58.291504,6.492133,11.165627,2.1330018,3.9653955
2019-03-01,staffordshire,52.85528899173113,-2.0311927617881906,100.36774,79.705826,98.46643,7.452415,11.195676,4.0045686,4.8810377
2019-04-01,staffordshire,52.85528899173113,-2.0311927617881906,50.903336,75.12017,149.44324,8.887405,13.872965,4.0876575,4.2564144
2019-05-01,staffordshire,52.85528899173113,-2.0311927617881906,56.30645,75.02972,172.86661,11.087001,15.865772,6.5938797,3.3349607
2019-06-01,staffordshire,52.85528899173113,-2.0311927617881906,160.27667,79.84292,178.86487,13.775034,17.692505,9.832234,3.8609998
2019-07-01,staffordshire,52.85528899173113,-2.0311927617881906,127.464516,75.13482,189.35483,17.091326,21.811762,12.736539,3.2827635
2019-08-01,staffordshire,52.85528899173113,-2.0311927617881906,97.02904,75.669975,164.87183,16.996338,21.26025,12.548074,3.8798168
2019-09-01,staffordshire,52.85528899173113,-2.0311927617881906,143.36667,80.03226,121.62793,13.92754,17.845469,9.846126,3.6352792
2019-10-01,staffordshire,52.85528899173113,-2.0311927617881906,142.65485,87.10173,62.77245,9.520541,12.817401,6.4360065,3.6484306
2019-11-01,staffordshire,52.85528899173113,-2.0311927617881906,146.91333,89.93374,28.171173,5.6728015,8.042639,3.5116668,3.8765671
2019-12-01,staffordshire,52.85528899173113,-2.0311927617881906,91.19678,87.64445,20.741064,5.24422,8.14545,2.6539578,4.1597643
2020-01-01,staffordshire,52.85528899173113,-2.0311927617881906,58.490322,85.64376,30.534437,6.058317,8.848935,3.4895556,4.2750654
2020-02-01,staffordshire,52.85528899173113,-2.0311927617881906,186.70691,81.16899,58.888172,5.8629913,9.156085,2.593672,6.266402
