time,area_name,lat,lon,rr,hu,qq,tg,tx,tn,fg
2013-11-01,fthiotida,38.86848837046463,22.470818473437394,84.653336,72.02721,78.7062,11.283977,15.687099,7.5056744,2.2574108
2013-12-01,fthiotida,38.86848837046463,22.470818473437394,62.71613,71.001915,75.63466,5.811605,10.62057,1.6653714,1.81018
2014-01-01,fthiotida,38.86848837046463,22.470818473437394,37.787098,83.05092,72.420105,7.5302243,11.959647,3.7246356,2.2197976
2014-02-01,fthiotida,38.86848837046463,22.470818473437394,17.892857,73.23394,96.00581,7.9518356,12.430166,3.5003154,2.3742194
2014-03-01,fthiotida,38.86848837046463,22.470818473437394,71.564514,63.62206,152.48087,8.88318,13.840466,4.163871,2.0961964
2014-04-01,fthiotida,38.86848837046463,22.470818473437394,18.246666,68.50696,186.80232,11.796286,16.82331,6.4301395,2.1336124
2014-05-01,fthiotida,38.86848837046463,22.470818473437394,6.4935484,66.057,251.37885,15.898486,21.478117,9.942363,2.2496324
2014-06-01,fthiotida,38.86848837046463,22.470818473437394,0.13333334,56.968742,259.10773,20.806334,26.4041,14.535247,2.1476667
2014-07-01,fthiotida,38.86848837046463,22.470818473437394,0.0,64.391426,221.80646,23.344185,28.822063,17.198927,1.7848911
2014-08-01,fthiotida,38.86848837046463,22.470818473437394,2.6483872,63.99987,262.49887,23.583502,29.889626,17.466684,1.8647788
2014-09-01,fthiotida,38.86848837046463,22.470818473437394,74.28667,70.735344,164.81549,19.305805,24.458921,14.445977,1.6979225
2014-10-01,fthiotida,38.86848837046463,22.470818473437394,122.100006,72.98795,106.52664,14.539677,19.134352,9.873616,1.9577419
2014-11-01,fthiotida,38.86848837046463,22.470818473437394,55.550003,80.81744,67.72326,10.79489,14.674249,7.0302634,2.013465
2014-12-01,fthiotida,38.86848837046463,22.470818473437394,192.85162,77.23513,59.320335,7.4896398,11.685296,3.7328207,1.9003601
2015-01-01,fthiotida,38.86848837046463,22.470818473437394,55.7,71.48393,65.603905,5.099025,10.184981,0.13198794,1.9252887
2015-02-01,fthiotida,38.86848837046463,22.470818473437394,101.08572,61.702217,95.29485,5.1032224,9.424044,0.7702823,2.47701
2015-03-01,fthiotida,38.86848837046463,22.470818473437394,95.65162,65.79985,122.91674,7.3363986,11.233803,3.075236,2.02012
2015-04-01,fthiotida,38.86848837046463,22.470818473437394,11.496667,63.220543,203.43951,11.017612,16.514387,5.138294,2.1439302
2015-05-01,fthiotida,38.86848837046463,22.470818473437394,1.8032259,69.46753,237.4741,17.086157,22.835537,10.952212,2.4412153
2015-06-01,fthiotida,38.86848837046463,22.470818473437394,16.96,65.71146,269.03952,19.709154,25.084576,14.253921,1.9969766
2015-07-01,fthiotida,38.86848837046463,22.470818473437394,1.1032258,65.30047,316.26782,24.269457,29.920784,17.791904,1.8407128
2015-08-01,fthiotida,38.86848837046463,22.470818473437394,0.0,65.31454,249.51463,23.878876,29.469362,18.443316,1.9778694
2015-09-01,fthiotida,38.86848837046463,22.470818473437394,88.509995,59.525158,197.7093,20.929186,26.267101,15.957845,1.839434
2015-10-01,fthiotida,38.86848837046463,22.470818473437394,128.12581,80.18694,111.14028,15.29303,19.15901,11.721351,2.0066917
2015-11-01,fthiotida,38.86848837046463,22.470818473437394,54.006668,73.390396,108.008514,11.757077,17.735123,6.98979,2.0507982
2015-12-01,fthiotida,38.86848837046463,22.470818473437394,0.0,81.389565,93.6144,6.034103,12.117248,1.7308854,1.3899999
2016-01-01,fthiotida,38.86848837046463,22.470818473437394,70.65485,78.90695,88.47036,5.8373895,10.424943,1.3192273,2.136459
2016-02-01,fthiotida,38.86848837046463,22.470818473437394,19.468966,75.92834,103.80673,9.537731,14.475949,4.439046,2.3421972
2016-03-01,fthiotida,38.86848837046463,22.470818473437394,107.40968,68.67926,154.14404,8.95754,13.32198,4.1239834,2.2042534
2016-04-01,fthiotida,38.86848837046463,22.470818473437394,3.9400003,64.97406,211.83952,14.098434,20.091192,7.9011235,2.174589
2016-05-01,fthiotida,38.86848837046463,22.470818473437394,35.93226,71.92669,231.51312,16.082317,21.466362,9.975244,2.4238107
2016-06-01,fthiotida,38.86848837046463,22.470818473437394,17.403334,67.64227,287.0155,22.076023,27.604038,16.286356,2.1579537
2016-07-01,fthiotida,38.86848837046463,22.470818473437394,0.0,65.364494,265.7457,24.195063,29.389114,18.144613,1.9482447
2016-08-01,fthiotida,38.86848837046463,22.470818473437394,0.37096775,68.19675,254.54614,23.762272,28.889212,18.11937,2.0046737
2016-09-01,fthiotida,38.86848837046463,22.470818473437394,87.83667,72.03187,172.05272,19.619354,24.622395,14.781325,1.9890155
2016-10-01,fthiotida,38.86848837046463,22.470818473437394,43.225807,72.47572,128.50113,15.03081,19.55258,10.526744,1.8045912
2016-11-01,fthiotida,38.86848837046463,22.470818473437394,95.27,76.51731,89.434105,10.292039,14.898464,6.0795655,2.0392404
2016-12-01,fthiotida,38.86848837046463,22.470818473437394,6.851613,72.74367,76.972244,4.528507,9.206482,0.22822212,1.5486497
2017-01-01,fthiotida,38.86848837046463,22.470818473437394,155.5484,73.70292,72.952736,1.8138936,5.377727,-1.4676818,2.0853865
2017-02-01,fthiotida,38.86848837046463,22.470818473437394,33.99643,77.11821,109.89949,7.241769,11.725008,2.8488455,2.221146
2017-03-01,fthiotida,38.86848837046463,22.470818473437394,47.306454,65.996796,163.67368,9.283743,14.724591,3.8571117,2.168297
2017-04-01,fthiotida,38.86848837046463,22.470818473437394,2.4933333,68.31747,251.05891,11.7438135,17.358334,5.6035967,2.3195581
2017-05-01,fthiotida,38.86848837046463,22.470818473437394,46.967743,73.13412,236.09679,16.82468,22.504005,10.775483,2.345784
2017-06-01,fthiotida,38.86848837046463,22.470818473437394,3.1566668,67.97041,255.04419,21.58524,27.393822,15.175333,2.2076821
2017-07-01,fthiotida,38.86848837046463,22.470818473437394,23.670969,60.675247,303.25882,23.87517,29.68177,17.27048,2.15904
2017-08-01,fthiotida,38.86848837046463,22.470818473437394,3.4903224,60.500652,283.37134,24.003849,29.92863,18.284658,2.2321682
2017-09-01,fthiotida,38.86848837046463,22.470818473437394,3.17,64.57137,209.52168,19.957993,25.79852,14.182402,1.9771395
2017-10-01,fthiotida,38.86848837046463,22.470818473437394,20.358065,67.562004,158.65941,14.145011,20.024883,8.672857,1.7622579
2017-11-01,fthiotida,38.86848837046463,22.470818473437394,159.36334,74.617836,87.93876,9.998318,14.648993,5.857101,1.8828604
2017-12-01,fthiotida,38.86848837046463,22.470818473437394,64.85806,77.028786,76.153786,6.9902024,11.9078245,2.7022655,2.1514027
2018-01-01,fthiotida,38.86848837046463,22.470818473437394,76.674194,,76.65041,6.0968566,10.73679,2.024884,2.1986947
2018-02-01,fthiotida,38.86848837046463,22.470818473437394,222.93571,,80.37209,7.1622334,10.730997,3.4050663,2.151985
2018-03-01,fthiotida,38.86848837046463,22.470818473437394,33.70645,,137.4021,10.297396,15.116773,5.078687,2.3893774
2018-04-01,fthiotida,38.86848837046463,22.470818473437394,1.6933334,,188.94652,14.288868,20.8621,7.8385196,2.1733022
2018-05-01,fthiotida,38.86848837046463,22.470818473437394,37.864517,,191.17406,18.264912,23.44636,13.05099,2.1192873
2018-06-01,fthiotida,38.86848837046463,22.470818473437394,80.87,,202.5845,21.244078,26.573435,15.742697,2.024721
2018-07-01,fthiotida,38.86848837046463,22.470818473437394,3.664516,,255.79219,23.58153,29.150356,17.574486,1.9054086
2018-08-01,fthiotida,38.86848837046463,22.470818473437394,11.432259,,218.07726,23.190758,28.567093,17.597952,1.9829258
2018-09-01,fthiotida,38.86848837046463,22.470818473437394,32.120003,,165.31627,20.266342,24.94062,15.383193,1.8094186
2018-10-01,fthiotida,38.86848837046463,22.470818473437394,38.477417,,108.25356,15.070188,20.071499,10.4970665,2.1888673
2018-11-01,fthiotida,38.86848837046463,22.470818473437394,101.753334,,80.10478,10.808193,14.9942255,7.2559767,2.0937595
2018-12-01,fthiotida,38.86848837046463,22.470818473437394,78.99677,,56.622654,5.436136,9.829332,1.2986947,1.8060089
2019-01-01,fthiotida,38.86848837046463,22.470818473437394,238.21289,,68.92273,3.5439234,7.494104,-0.22615908,2.1388896
2019-02-01,fthiotida,38.86848837046463,22.470818473437394,24.007145,,105.96927,6.257608,10.675175,1.944651,2.0275252
2019-03-01,fthiotida,38.86848837046463,22.470818473437394,12.33871,,159.26932,9.085995,14.578546,3.7206602,2.0750413
2019-04-01,fthiotida,38.86848837046463,22.470818473437394,102.69334,,186.7465,11.017527,15.895193,5.9980617,2.254155
2019-05-01,fthiotida,38.86848837046463,22.470818473437394,9.290322,,222.2704,15.521799,21.094702,9.522182,2.3810427
2019-06-01,fthiotida,38.86848837046463,22.470818473437394,2.7666667,,214.45735,22.341557,27.87221,16.213146,2.2138062
2019-07-01,fthiotida,38.86848837046463,22.470818473437394,23.987097,,252.53339,23.546543,29.113129,17.257545,1.9192649
2019-08-01,fthiotida,38.86848837046463,22.470818473437394,0.0,,221.52812,24.42362,30.2575,17.97294,1.9847188
2019-09-01,fthiotida,38.86848837046463,22.470818473437394,16.426666,,210.80078,20.17447,25.68985,14.651627,1.9193256
2019-10-01,fthiotida,38.86848837046463,22.470818473437394,57.467743,,133.06602,16.419243,22.156527,11.605184,2.014066
2019-11-01,fthiotida,38.86848837046463,22.470818473437394,116.020004,,66.61938,13.062875,17.487535,8.886046,2.359496
2019-12-01,fthiotida,38.86848837046463,22.470818473437394,128.68066,,51.182293,7.5915527,11.344576,4.1327605,2.1166615
2020-01-01,fthiotida,38.86848837046463,22.470818473437394,6.3129034,,81.04651,4.759535,9.998004,0.31703675,1.7884696
2020-02-01,fthiotida,38.86848837046463,22.470818473437394,54.331036,,129.06119,6.9260063,12.140497,1.7714354,2.196231
2020-03-01,fthiotida,38.86848837046463,22.470818473437394,70.56452,,153.09659,8.586083,13.788245,3.4767966,2.042468
2020-04-01,fthiotida,38.86848837046463,22.470818473437394,111.486664,,185.33037,10.340217,15.606457,4.8789687,1.9880619
2020-05-01,fthiotida,38.86848837046463,22.470818473437394,19.383873,,,16.519602,23.039661,9.606805,2.2371268
2020-06-01,fthiotida,38.86848837046463,22.470818473437394,1.0866667,,,20.337807,25.908302,14.178481,2.1208758
2020-07-01,fthiotida,38.86848837046463,22.470818473437394,6.4999995,,,23.51991,29.047966,17.41098,1.7391747
2020-08-01,fthiotida,38.86848837046463,22.470818473437394,2.6741936,,,23.507494,29.29114,17.416578,1.9593549
2020-09-01,fthiotida,38.86848837046463,22.470818473437394,13.843334,,,20.819231,26.330486,15.223441,1.9126201
2020-10-01,fthiotida,38.86848837046463,22.470818473437394,36.964516,,,16.03017,21.623518,10.704816,2.250195
2020-11-01,fthiotida,38.86848837046463,22.470818473437394,9.536667,,,10.61938,15.452558,6.055132,1.8026665
2020-12-01,fthiotida,38.86848837046463,22.470818473437394,184.49033,,,8.732783,12.736331,5.1675844,2.0933008
2021-01-01,fthiotida,38.86848837046463,22.470818473437394,121.88387,72.55973,,6.633173,11.144898,2.2497225,2.0921154
2021-02-01,fthiotida,38.86848837046463,22.470818473437394,54.83214,71.24565,,6.6586957,12.207465,2.0619187,2.0812292
2021-03-01,fthiotida,38.86848837046463,22.470818473437394,37.909676,62.41916,,7.3295417,12.377058,2.0678768,1.8735559
2021-04-01,fthiotida,38.86848837046463,22.470818473437394,22.133335,61.467987,,10.625171,16.16931,4.2970543,1.9801471
2021-05-01,fthiotida,38.86848837046463,22.470818473437394,0.0,66.72799,,17.445004,23.702211,10.138746,2.2311025
2021-06-01,fthiotida,38.86848837046463,22.470818473437394,11.043333,62.943928,,21.121286,26.92821,14.195975,2.0757906
2021-07-01,fthiotida,38.86848837046463,22.470818473437394,0.0,55.561554,,25.101439,30.811262,18.65637,1.8833833
2021-08-01,fthiotida,38.86848837046463,22.470818473437394,0.0,50.3058,324.18317,25.187988,31.60681,18.64256,1.9231883
2021-09-01,fthiotida,38.86848837046463,22.470818473437394,12.473333,60.907837,203.1627,19.839828,25.083899,14.231704,1.7527676
2021-10-01,fthiotida,38.86848837046463,22.470818473437394,245.84515,62.100758,93.43813,13.232145,17.358522,9.26459,1.8506527
2021-11-01,fthiotida,38.86848837046463,22.470818473437394,114.26001,68.37651,82.214966,10.873132,15.489171,6.658147,2.0633876
2021-12-01,fthiotida,38.86848837046463,22.470818473437394,106.006454,76.89239,69.12348,6.2904053,10.6983185,1.9287996,1.9837584
2022-01-01,fthiotida,38.86848837046463,22.470818473437394,59.600002,74.715164,,3.6796846,8.623413,-0.86786944,1.5807576
2022-02-01,fthiotida,38.86848837046463,22.470818473437394,84.86072,77.06408,112.68962,5.9099584,11.00201,0.8606894,1.9086379
2022-03-01,fthiotida,38.86848837046463,22.470818473437394,62.467743,65.157104,171.67978,4.99997,9.429498,0.27564892,1.9918603
2022-04-01,fthiotida,38.86848837046463,22.470818473437394,19.123333,74.36057,238.704,11.990379,17.454931,5.9230156,2.178814
2022-05-01,fthiotida,38.86848837046463,22.470818473437394,7.2580643,68.852615,,16.891138,22.577038,10.334868,2.0719955
2022-06-01,fthiotida,38.86848837046463,22.470818473437394,7.5566673,62.241997,,22.596487,28.030409,16.650194,2.122403
2022-07-01,fthiotida,38.86848837046463,22.470818473437394,12.396774,60.900917,,24.19055,29.516096,17.869362,1.9191898
2022-08-01,fthiotida,38.86848837046463,22.470818473437394,16.309677,66.09451,,23.96276,29.580328,18.276697,2.0165715
2022-09-01,fthiotida,38.86848837046463,22.470818473437394,10.896667,67.75574,,19.955486,25.429363,14.186441,1.867783
2022-10-01,fthiotida,38.86848837046463,22.470818473437394,22.835485,71.37945,,15.546654,21.052475,10.243023,1.9260014
2022-11-01,fthiotida,38.86848837046463,22.470818473437394,87.50667,74.91417,,11.831031,16.733263,7.31445,2.2015119
2022-12-01,fthiotida,38.86848837046463,22.470818473437394,49.383873,82.472115,,9.385064,13.693046,5.815851,1.6740584
2023-01-01,fthiotida,38.86848837046463,22.470818473437394,118.91613,84.18715,,6.86093,11.712482,2.586924,1.8895723
2023-02-01,fthiotida,38.86848837046463,22.470818473437394,13.089285,78.78536,,5.0290284,10.247649,0.08921928,1.9444184
2023-03-01,fthiotida,38.86848837046463,22.470818473437394,36.525806,78.485634,,9.133511,14.076706,3.5430458,2.048012
2023-04-01,fthiotida,38.86848837046463,22.470818473437394,64.770004,76.60326,,10.954457,15.816426,5.912008,2.0834727
2023-05-01,fthiotida,38.86848837046463,22.470818473437394,77.41936,79.10289,,14.924487,19.373583,10.015386,2.2363465
2023-06-01,fthiotida,38.86848837046463,22.470818473437394,25.640001,69.11957,,20.65092,25.826769,14.963031,1.8232404
2023-07-01,fthiotida,38.86848837046463,22.470818473437394,0.0,63.92831,,25.922579,31.885498,19.46114,1.7364665
2023-08-01,fthiotida,38.86848837046463,22.470818473437394,0.0,68.765465,,24.544853,30.465054,18.63096,1.9792124
2023-09-01,fthiotida,38.86848837046463,22.470818473437394,91.170006,73.99142,,19.86972,24.940924,15.933364,1.8287286
2023-10-01,fthiotida,38.86848837046463,22.470818473437394,12.751613,72.52602,,17.273909,22.671312,12.598529,2.2315378
2023-11-01,fthiotida,38.86848837046463,22.470818473437394,100.93667,79.288124,,12.500945,17.862425,7.60086,2.2594337
2023-12-01,fthiotida,38.86848837046463,22.470818473437394,39.238712,77.217926,,8.162701,13.43126,4.0094223,1.8811028
2024-01-01,fthiotida,38.86848837046463,22.470818473437394,58.78064,73.143776,,6.5659714,11.12153,2.4209225,1.6906959
2024-02-01,fthiotida,38.86848837046463,22.470818473437394,70.72069,72.70961,,9.076663,14.023986,4.7981634,2.2831032
2024-03-01,fthiotida,38.86848837046463,22.470818473437394,69.0258,73.998604,,10.4831505,15.6037655,5.7929106,2.2413073
2024-04-01,fthiotida,38.86848837046463,22.470818473437394,33.39,69.86476,,14.726031,20.988356,9.244162,2.2534912
2024-05-01,fthiotida,38.86848837046463,22.470818473437394,11.883871,72.64578,,16.945108,22.455168,11.792558,2.2518675
2024-06-01,fthiotida,38.86848837046463,22.470818473437394,0.0,62.37288,,24.60358,31.357388,18.592,2.2224033
2024-07-01,fthiotida,38.86848837046463,22.470818473437394,1.2258065,,,26.808867,33.05516,21.167051,1.8191003
2024-08-01,fthiotida,38.86848837046463,22.470818473437394,8.7709675,60.294,,26.326788,32.240795,20.899601,1.9812053
2024-09-01,fthiotida,38.86848837046463,22.470818473437394,80.68001,,,21.122612,26.163883,16.402721,1.8646052
2024-10-01,fthiotida,38.86848837046463,22.470818473437394,11.612904,81.791794,,16.756556,22.11568,11.504674,2.094813
2024-11-01,fthiotida,38.86848837046463,22.470818473437394,143.79666,73.73128,,10.900605,15.814518,6.3211393,1.7629999
2024-12-01,fthiotida,38.86848837046463,22.470818473437394,158.06128,,,8.038154,12.045423,4.295109,1.7515364
2000-01-01,chios,38.438772612276146,26.00544378512297,4.667742,65.21265,90.59908,5.2074656,7.736313,2.437373,2.3070612
2000-02-01,chios,38.438772612276146,26.00544378512297,11.04138,66.449974,125.50246,7.895221,10.221182,4.259803,3.2349806
2000-03-01,chios,38.438772612276146,26.00544378512297,4.483871,63.064354,185.25346,8.928248,12.352903,4.273456,2.8581362
2000-04-01,chios,38.438772612276146,26.00544378512297,1.0133333,65.25658,206.5619,14.423048,17.788568,10.2,3.3679628
2000-05-01,chios,38.438772612276146,26.00544378512297,0.57419354,61.111973,281.70047,18.182535,21.829538,13.548662,3.036559
2000-06-01,chios,38.438772612276146,26.00544378512297,0.0,49.138325,314.34763,22.413143,26.454428,17.57295,3.3281481
2000-07-01,chios,38.438772612276146,26.00544378512297,0.0,41.515587,325.47925,25.824236,30.256731,20.169168,3.7089963
2000-08-01,chios,38.438772612276146,26.00544378512297,0.0,44.879517,281.25348,24.629633,28.314009,21.122486,3.646631
2000-09-01,chios,38.438772612276146,26.00544378512297,0.0,55.06975,225.73332,21.042048,24.574762,16.174524,3.4610739
2000-10-01,chios,38.438772612276146,26.00544378512297,4.316129,64.528725,159.56223,15.917787,19.06802,12.018294,3.4271324
2000-11-01,chios,38.438772612276146,26.00544378512297,5.37,70.5658,109.2619,14.168809,17.554714,10.129096,3.2088885
2000-12-01,chios,38.438772612276146,26.00544378512297,2.9322581,70.41213,82.400925,10.256497,12.716636,6.9916587,3.9059138
2001-01-01,chios,38.438772612276146,26.00544378512297,5.332258,80.62062,81.24425,9.854101,12.301381,6.8635483,3.4055912
2001-02-01,chios,38.438772612276146,26.00544378512297,5.6357145,73.84331,122.693886,9.378011,12.099693,5.9233165,3.3735712
2001-03-01,chios,38.438772612276146,26.00544378512297,0.3451613,76.38163,181.1659,14.035161,16.856634,10.204378,3.7302148
2001-04-01,chios,38.438772612276146,26.00544378512297,6.503333,71.60832,223.63333,14.022714,16.989048,9.81162,3.6712961
2001-05-01,chios,38.438772612276146,26.00544378512297,1.8387097,67.31954,269.54837,17.68719,21.1282,13.257375,3.0631185
2001-06-01,chios,38.438772612276146,26.00544378512297,0.0,61.883526,321.12857,22.35119,25.798618,17.703857,3.369074
2001-07-01,chios,38.438772612276146,26.00544378512297,0.0,60.24491,307.7742,26.483824,30.182627,22.294794,3.521469
2001-08-01,chios,38.438772612276146,26.00544378512297,0.0,55.98831,282.16132,25.574793,29.127926,22.264378,3.2583513
